0.00000e+000	5.25000e-002	4.55987e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.54973e+000	7.54973e+000	7.54973e+000	-1.#IND0e+000	3.64790e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	5.75000e-002	4.61958e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.59900e+000	7.59900e+000	7.59900e+000	-1.#IND0e+000	3.69566e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.25000e-002	4.67499e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.64444e+000	7.64444e+000	7.64444e+000	-1.#IND0e+000	3.73999e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	6.75000e-002	4.72673e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.68662e+000	7.68662e+000	7.68662e+000	-1.#IND0e+000	3.78138e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.25000e-002	4.77527e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.72599e+000	7.72599e+000	7.72599e+000	-1.#IND0e+000	3.82022e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	7.75000e-002	4.82103e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.76292e+000	7.76292e+000	7.76292e+000	-1.#IND0e+000	3.85683e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.25000e-002	4.86433e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.79770e+000	7.79770e+000	7.79770e+000	-1.#IND0e+000	3.89146e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	8.75000e-002	4.90543e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.83057e+000	7.83057e+000	7.83057e+000	-1.#IND0e+000	3.92434e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.25000e-002	4.94457e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.86175e+000	7.86175e+000	7.86175e+000	-1.#IND0e+000	3.95565e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	9.75000e-002	4.98193e-001	0.00000e+000	0.00000e+000	1.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.89140e+000	7.89140e+000	7.89140e+000	-1.#IND0e+000	3.98554e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.02500e-001	4.98193e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.89140e+000	7.89140e+000	7.89140e+000	-1.#IND0e+000	3.98554e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.07500e-001	4.94457e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.86175e+000	7.86175e+000	7.86175e+000	-1.#IND0e+000	3.95565e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.12500e-001	4.90543e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.83057e+000	7.83057e+000	7.83057e+000	-1.#IND0e+000	3.92434e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.17500e-001	4.86433e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.79770e+000	7.79770e+000	7.79770e+000	-1.#IND0e+000	3.89146e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.22500e-001	4.82103e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.76292e+000	7.76292e+000	7.76292e+000	-1.#IND0e+000	3.85683e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.27500e-001	4.77527e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.72599e+000	7.72599e+000	7.72599e+000	-1.#IND0e+000	3.82022e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.32500e-001	4.72673e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.68662e+000	7.68662e+000	7.68662e+000	-1.#IND0e+000	3.78138e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.37500e-001	4.67499e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.64444e+000	7.64444e+000	7.64444e+000	-1.#IND0e+000	3.73999e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.42500e-001	4.61958e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.59900e+000	7.59900e+000	7.59900e+000	-1.#IND0e+000	3.69566e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.47500e-001	4.55987e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.54973e+000	7.54973e+000	7.54973e+000	-1.#IND0e+000	3.64790e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.52500e-001	4.49508e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.49590e+000	7.49590e+000	7.49590e+000	-1.#IND0e+000	3.59606e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.57500e-001	4.42415e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.43652e+000	7.43652e+000	7.43652e+000	-1.#IND0e+000	3.53932e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.62500e-001	4.34567e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.37027e+000	7.37027e+000	7.37027e+000	-1.#IND0e+000	3.47653e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.67500e-001	4.25764e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.29524e+000	7.29524e+000	7.29524e+000	-1.#IND0e+000	3.40612e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.72500e-001	4.15714e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.20862e+000	7.20862e+000	7.20862e+000	-1.#IND0e+000	3.32571e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.77500e-001	4.03954e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	7.10593e+000	7.10593e+000	7.10593e+000	-1.#IND0e+000	3.23163e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.82500e-001	3.89695e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	6.97939e+000	6.97939e+000	6.97939e+000	-1.#IND0e+000	3.11756e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.87500e-001	3.71388e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	6.81348e+000	6.81348e+000	6.81348e+000	-1.#IND0e+000	2.97111e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.92500e-001	3.45226e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	6.56912e+000	6.56912e+000	6.56912e+000	-1.#IND0e+000	2.76181e-003	1.#QNANe+000	9.20000e-004	2.73000e+002
0.00000e+000	1.97500e-001	2.95036e-001	0.00000e+000	0.00000e+000	0.00000e+000	1.00000e+000	2.00000e-005	9.10000e-004	1.00000e-003	1.00000e-004	6.07285e+000	6.07285e+000	6.07285e+000	-1.#IND0e+000	2.36029e-003	1.#QNANe+000	9.20000e-004	2.73000e+002

1.25000e-002	2.50000e-003	2.85066e-001	1.99410e-003	1.74237e-002	1.00000e+000	1.00000e+000	2.00000e-005	2.23360e-005	1.66667e-005	1.59719e-006	5.96936e+000	5.96936e+000	5.96936e+000	-1.#IND0e+000	2.28053e-003	3.19056e-006	3.23360e-005	2.73000e+002
1.25000e-002	7.50000e-003	3.45503e-001	3.93292e-003	1.62429e-002	1.00000e+000	1.00000e+000	2.00000e-005	4.73771e-005	1.66667e-005	1.59719e-006	6.57174e+000	6.57174e+000	6.57174e+000	-1.#IND0e+000	2.76402e-003	6.29268e-006	5.73771e-005	2.73000e+002
1.25000e-002	1.25000e-002	3.72856e-001	3.58419e-003	1.54923e-002	1.00000e+000	1.00000e+000	2.00000e-005	5.74305e-005	1.66667e-005	1.59719e-006	6.82693e+000	6.82693e+000	6.82693e+000	-1.#IND0e+000	2.98284e-003	5.73470e-006	6.74305e-005	2.73000e+002
1.25000e-002	1.75000e-002	3.91113e-001	3.00701e-003	1.49231e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.09842e-005	1.66667e-005	1.59719e-006	6.99208e+000	6.99208e+000	6.99208e+000	-1.#IND0e+000	3.12891e-003	4.81121e-006	7.09842e-005	2.73000e+002
1.25000e-002	2.25000e-002	4.05107e-001	2.49280e-003	1.44661e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.30066e-005	1.66667e-005	1.59719e-006	7.11606e+000	7.11606e+000	7.11606e+000	-1.#IND0e+000	3.24085e-003	3.98849e-006	7.30066e-005	2.73000e+002
1.25000e-002	2.75000e-002	4.16642e-001	2.07668e-003	1.40847e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.44475e-005	1.66667e-005	1.59719e-006	7.21667e+000	7.21667e+000	7.21667e+000	-1.#IND0e+000	3.33314e-003	3.32269e-006	7.44475e-005	2.73000e+002
1.25000e-002	3.25000e-002	4.26530e-001	1.73793e-003	1.37587e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.55840e-005	1.66667e-005	1.59719e-006	7.30180e+000	7.30180e+000	7.30180e+000	-1.#IND0e+000	3.41224e-003	2.78070e-006	7.55840e-005	2.73000e+002
1.25000e-002	3.75000e-002	4.35212e-001	1.45568e-003	1.34762e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.65295e-005	1.66667e-005	1.59719e-006	7.37574e+000	7.37574e+000	7.37574e+000	-1.#IND0e+000	3.48170e-003	2.32908e-006	7.65295e-005	2.73000e+002
1.25000e-002	4.25000e-002	4.42969e-001	1.21576e-003	1.32295e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.73422e-005	1.66667e-005	1.59719e-006	7.44117e+000	7.44117e+000	7.44117e+000	-1.#IND0e+000	3.54375e-003	1.94522e-006	7.73422e-005	2.73000e+002
1.25000e-002	4.75000e-002	4.49989e-001	1.00879e-003	1.30130e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.80568e-005	1.66667e-005	1.59719e-006	7.49991e+000	7.49991e+000	7.49991e+000	-1.#IND0e+000	3.59991e-003	1.61406e-006	7.80568e-005	2.73000e+002
1.25000e-002	5.25000e-002	4.56410e-001	8.28141e-004	1.28224e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.86957e-005	1.66667e-005	1.59719e-006	7.55322e+000	7.55322e+000	7.55322e+000	-1.#IND0e+000	3.65128e-003	1.32503e-006	7.86957e-005	2.73000e+002
1.25000e-002	5.75000e-002	4.62332e-001	6.68976e-004	1.26547e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.92746e-005	1.66667e-005	1.59719e-006	7.60207e+000	7.60207e+000	7.60207e+000	-1.#IND0e+000	3.69865e-003	1.07036e-006	7.92746e-005	2.73000e+002
1.25000e-002	6.25000e-002	4.67832e-001	5.27672e-004	1.25071e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.98044e-005	1.66667e-005	1.59719e-006	7.64716e+000	7.64716e+000	7.64716e+000	-1.#IND0e+000	3.74266e-003	8.44275e-007	7.98044e-005	2.73000e+002
1.25000e-002	6.75000e-002	4.72970e-001	4.01551e-004	1.23775e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.02934e-005	1.66667e-005	1.59719e-006	7.68904e+000	7.68904e+000	7.68904e+000	-1.#IND0e+000	3.78376e-003	6.42482e-007	8.02934e-005	2.73000e+002
1.25000e-002	7.25000e-002	4.77794e-001	2.88714e-004	1.22640e-002	9.99998e-001	1.00000e+000	2.00000e-005	7.07480e-005	1.66667e-005	1.59719e-006	7.72815e+000	7.72815e+000	7.72815e+000	-1.#IND0e+000	3.82235e-003	4.61943e-007	8.07480e-005	2.73000e+002
1.25000e-002	7.75000e-002	4.82341e-001	1.87958e-004	1.21650e-002	9.99982e-001	1.00000e+000	2.00000e-005	7.11730e-005	1.66667e-005	1.59719e-006	7.76483e+000	7.76483e+000	7.76483e+000	-1.#IND0e+000	3.85873e-003	3.00733e-007	8.11730e-005	2.73000e+002
1.25000e-002	8.25000e-002	4.86641e-001	9.88162e-005	1.20792e-002	9.99843e-001	1.00000e+000	2.00000e-005	7.15726e-005	1.66667e-005	1.59719e-006	7.79937e+000	7.79937e+000	7.79937e+000	-1.#IND0e+000	3.89313e-003	1.58106e-007	8.15726e-005	2.73000e+002
1.25000e-002	8.75000e-002	4.90718e-001	2.21310e-005	1.20051e-002	9.98637e-001	1.00000e+000	2.00000e-005	7.19507e-005	1.66667e-005	1.59719e-006	7.83197e+000	7.83197e+000	7.83197e+000	-1.#IND0e+000	3.92575e-003	3.54096e-008	8.19507e-005	2.73000e+002
1.25000e-002	9.25000e-002	4.94571e-001	-3.56456e-005	1.19413e-002	9.88167e-001	1.00000e+000	2.00000e-005	7.23160e-005	1.66667e-005	1.59719e-006	7.86265e+000	7.86265e+000	7.86265e+000	-1.#IND0e+000	3.95656e-003	-5.70329e-008	8.23160e-005	2.73000e+002
1.25000e-002	9.75000e-002	4.98047e-001	-2.92066e-005	1.18863e-002	8.97251e-001	1.00000e+000	2.00000e-005	7.27098e-005	1.66667e-005	1.59719e-006	7.89024e+000	7.89024e+000	7.89024e+000	-1.#IND0e+000	3.98438e-003	-4.67305e-008	8.27098e-005	2.73000e+002
1.25000e-002	1.02500e-001	4.98047e-001	2.92066e-005	1.18863e-002	1.02749e-001	1.00000e+000	2.00000e-005	7.27098e-005	1.66667e-005	1.59719e-006	7.89024e+000	7.89024e+000	7.89024e+000	-1.#IND0e+000	3.98438e-003	4.67305e-008	8.27098e-005	2.73000e+002
1.25000e-002	1.07500e-001	4.94571e-001	3.56456e-005	1.19413e-002	1.18331e-002	1.00000e+000	2.00000e-005	7.23160e-005	1.66667e-005	1.59719e-006	7.86265e+000	7.86265e+000	7.86265e+000	-1.#IND0e+000	3.95656e-003	5.70329e-008	8.23160e-005	2.73000e+002
1.25000e-002	1.12500e-001	4.90718e-001	-2.21310e-005	1.20051e-002	1.36340e-003	1.00000e+000	2.00000e-005	7.19507e-005	1.66667e-005	1.59719e-006	7.83197e+000	7.83197e+000	7.83197e+000	-1.#IND0e+000	3.92575e-003	-3.54096e-008	8.19507e-005	2.73000e+002
1.25000e-002	1.17500e-001	4.86641e-001	-9.88162e-005	1.20792e-002	1.57108e-004	1.00000e+000	2.00000e-005	7.15726e-005	1.66667e-005	1.59719e-006	7.79937e+000	7.79937e+000	7.79937e+000	-1.#IND0e+000	3.89313e-003	-1.58106e-007	8.15726e-005	2.73000e+002
1.25000e-002	1.22500e-001	4.82341e-001	-1.87958e-004	1.21650e-002	1.81008e-005	1.00000e+000	2.00000e-005	7.11730e-005	1.66667e-005	1.59719e-006	7.76483e+000	7.76483e+000	7.76483e+000	-1.#IND0e+000	3.85873e-003	-3.00733e-007	8.11730e-005	2.73000e+002
1.25000e-002	1.27500e-001	4.77794e-001	-2.88714e-004	1.22640e-002	2.08454e-006	1.00000e+000	2.00000e-005	7.07480e-005	1.66667e-005	1.59719e-006	7.72815e+000	7.72815e+000	7.72815e+000	-1.#IND0e+000	3.82235e-003	-4.61943e-007	8.07480e-005	2.73000e+002
1.25000e-002	1.32500e-001	4.72970e-001	-4.01551e-004	1.23775e-002	2.39893e-007	1.00000e+000	2.00000e-005	7.02934e-005	1.66667e-005	1.59719e-006	7.68904e+000	7.68904e+000	7.68904e+000	-1.#IND0e+000	3.78376e-003	-6.42482e-007	8.02934e-005	2.73000e+002
1.25000e-002	1.37500e-001	4.67832e-001	-5.27672e-004	1.25071e-002	2.75796e-008	1.00000e+000	2.00000e-005	6.98044e-005	1.66667e-005	1.59719e-006	7.64716e+000	7.64716e+000	7.64716e+000	-1.#IND0e+000	3.74266e-003	-8.44275e-007	7.98044e-005	2.73000e+002
1.25000e-002	1.42500e-001	4.62332e-001	-6.68976e-004	1.26547e-002	3.16646e-009	1.00000e+000	2.00000e-005	6.92746e-005	1.66667e-005	1.59719e-006	7.60207e+000	7.60207e+000	7.60207e+000	-1.#IND0e+000	3.69865e-003	-1.07036e-006	7.92746e-005	2.73000e+002
1.25000e-002	1.47500e-001	4.56410e-001	-8.28141e-004	1.28224e-002	3.62902e-010	1.00000e+000	2.00000e-005	6.86957e-005	1.66667e-005	1.59719e-006	7.55322e+000	7.55322e+000	7.55322e+000	-1.#IND0e+000	3.65128e-003	-1.32503e-006	7.86957e-005	2.73000e+002
1.25000e-002	1.52500e-001	4.49989e-001	-1.00879e-003	1.30130e-002	4.14951e-011	1.00000e+000	2.00000e-005	6.80568e-005	1.66667e-005	1.59719e-006	7.49991e+000	7.49991e+000	7.49991e+000	-1.#IND0e+000	3.59991e-003	-1.61406e-006	7.80568e-005	2.73000e+002
1.25000e-002	1.57500e-001	4.42969e-001	-1.21576e-003	1.32295e-002	4.73030e-012	1.00000e+000	2.00000e-005	6.73422e-005	1.66667e-005	1.59719e-006	7.44117e+000	7.44117e+000	7.44117e+000	-1.#IND0e+000	3.54375e-003	-1.94522e-006	7.73422e-005	2.73000e+002
1.25000e-002	1.62500e-001	4.35212e-001	-1.45568e-003	1.34762e-002	5.37091e-013	1.00000e+000	2.00000e-005	6.65295e-005	1.66667e-005	1.59719e-006	7.37574e+000	7.37574e+000	7.37574e+000	-1.#IND0e+000	3.48170e-003	-2.32908e-006	7.65295e-005	2.73000e+002
1.25000e-002	1.67500e-001	4.26530e-001	-1.73793e-003	1.37587e-002	6.06588e-014	1.00000e+000	2.00000e-005	6.55840e-005	1.66667e-005	1.59719e-006	7.30180e+000	7.30180e+000	7.30180e+000	-1.#IND0e+000	3.41224e-003	-2.78070e-006	7.55840e-005	2.73000e+002
1.25000e-002	1.72500e-001	4.16642e-001	-2.07668e-003	1.40847e-002	6.80097e-015	1.00000e+000	2.00000e-005	6.44475e-005	1.66667e-005	1.59719e-006	7.21667e+000	7.21667e+000	7.21667e+000	-1.#IND0e+000	3.33314e-003	-3.32269e-006	7.44475e-005	2.73000e+002
1.25000e-002	1.77500e-001	4.05107e-001	-2.49280e-003	1.44661e-002	7.54620e-016	1.00000e+000	2.00000e-005	6.30066e-005	1.66667e-005	1.59719e-006	7.11606e+000	7.11606e+000	7.11606e+000	-1.#IND0e+000	3.24085e-003	-3.98849e-006	7.30066e-005	2.73000e+002
1.25000e-002	1.82500e-001	3.91113e-001	-3.00701e-003	1.49231e-002	8.24309e-017	1.00000e+000	2.00000e-005	6.09842e-005	1.66667e-005	1.59719e-006	6.99208e+000	6.99208e+000	6.99208e+000	-1.#IND0e+000	3.12891e-003	-4.81121e-006	7.09842e-005	2.73000e+002
1.25000e-002	1.87500e-001	3.72856e-001	-3.58419e-003	1.54923e-002	8.78584e-018	1.00000e+000	2.00000e-005	5.74305e-005	1.66667e-005	1.59719e-006	6.82693e+000	6.82693e+000	6.82693e+000	-1.#IND0e+000	2.98284e-003	-5.73470e-006	6.74305e-005	2.73000e+002
1.25000e-002	1.92500e-001	3.45503e-001	-3.93292e-003	1.62429e-002	8.72589e-019	1.00000e+000	2.00000e-005	4.73771e-005	1.66667e-005	1.59719e-006	6.57174e+000	6.57174e+000	6.57174e+000	-1.#IND0e+000	2.76402e-003	-6.29268e-006	5.73771e-005	2.73000e+002
1.25000e-002	1.97500e-001	2.85066e-001	-1.99410e-003	1.74237e-002	5.64029e-020	1.00000e+000	2.00000e-005	2.23360e-005	1.66667e-005	1.59719e-006	5.96936e+000	5.96936e+000	5.96936e+000	-1.#IND0e+000	2.28053e-003	-3.19056e-006	3.23360e-005	2.73000e+002

3.75000e-002	2.50000e-003	2.62544e-001	2.51025e-003	1.38176e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.40686e-005	5.03602e-005	5.61009e-005	5.72870e+000	5.72870e+000	5.72870e+000	-1.#IND0e+000	2.10035e-003	4.01641e-006	2.40686e-005	2.73000e+002
3.75000e-002	7.50000e-003	3.43958e-001	5.38465e-003	1.35965e-002	1.00000e+000	1.00000e+000	2.00000e-005	1.89704e-005	2.15133e-004	4.64347e-004	6.55704e+000	6.55704e+000	6.55704e+000	-1.#IND0e+000	2.75167e-003	8.61544e-006	2.89704e-005	2.73000e+002
3.75000e-002	1.25000e-002	3.75218e-001	5.56974e-003	1.35087e-002	1.00000e+000	1.00000e+000	2.00000e-005	2.31999e-005	1.07280e-004	7.84706e-005	6.84852e+000	6.84852e+000	6.84852e+000	-1.#IND0e+000	3.00174e-003	8.91158e-006	3.31999e-005	2.73000e+002
3.75000e-002	1.75000e-002	3.93960e-001	5.10511e-003	1.33325e-002	1.00000e+000	1.00000e+000	2.00000e-005	4.79915e-005	1.08288e-004	2.77790e-005	7.01748e+000	7.01748e+000	7.01748e+000	-1.#IND0e+000	3.15168e-003	8.16818e-006	5.79915e-005	2.73000e+002
3.75000e-002	2.25000e-002	4.07601e-001	4.55116e-003	1.31672e-002	1.00000e+000	1.00000e+000	2.00000e-005	6.45272e-005	1.00618e-004	1.67101e-005	7.13793e+000	7.13793e+000	7.13793e+000	-1.#IND0e+000	3.26081e-003	7.28185e-006	7.45272e-005	2.73000e+002
3.75000e-002	2.75000e-002	4.18759e-001	4.04512e-003	1.30095e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.16527e-005	9.22797e-005	1.24309e-005	7.23497e+000	7.23497e+000	7.23497e+000	-1.#IND0e+000	3.35007e-003	6.47218e-006	8.16527e-005	2.73000e+002
3.75000e-002	3.25000e-002	4.28363e-001	3.59389e-003	1.28569e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.39237e-005	8.54532e-005	1.02810e-005	7.31747e+000	7.31747e+000	7.31747e+000	-1.#IND0e+000	3.42691e-003	5.75022e-006	8.39237e-005	2.73000e+002
3.75000e-002	3.75000e-002	4.36834e-001	3.18508e-003	1.27098e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.43322e-005	8.04085e-005	9.04518e-006	7.38947e+000	7.38947e+000	7.38947e+000	-1.#IND0e+000	3.49468e-003	5.09613e-006	8.43322e-005	2.73000e+002
3.75000e-002	4.25000e-002	4.44423e-001	2.80971e-003	1.25697e-002	1.00000e+000	1.00000e+000	2.00000e-005	7.41915e-005	7.68451e-005	8.27938e-006	7.45338e+000	7.45338e+000	7.45338e+000	-1.#IND0e+000	3.55538e-003	4.49553e-006	8.41915e-005	2.73000e+002
