6.75000e+000	2.75000e-002	4.30073e-003
6.75000e+000	3.25000e-002	4.31405e-003
6.75000e+000	3.75000e-002	4.33784e-003
6.75000e+000	4.25000e-002	4.36993e-003
6.75000e+000	4.75000e-002	4.40882e-003
6.75000e+000	5.25000e-002	4.45338e-003
6.75000e+000	5.75000e-002	4.50271e-003
6.75000e+000	6.25000e-002	4.55607e-003
6.75000e+000	6.75000e-002	4.61280e-003
6.75000e+000	7.25000e-002	4.67237e-003
6.75000e+000	7.75000e-002	4.73425e-003
6.75000e+000	8.25000e-002	4.79799e-003
6.75000e+000	8.75000e-002	4.86312e-003
6.75000e+000	9.25000e-002	4.92924e-003
6.75000e+000	9.75000e-002	4.99590e-003
6.75000e+000	1.02500e-001	5.06271e-003
6.75000e+000	1.07500e-001	5.12925e-003
6.75000e+000	1.12500e-001	5.19510e-003
6.75000e+000	1.17500e-001	5.25982e-003
6.75000e+000	1.22500e-001	5.32296e-003
6.75000e+000	1.27500e-001	5.38404e-003
6.75000e+000	1.32500e-001	5.44255e-003
6.75000e+000	1.37500e-001	5.49792e-003
6.75000e+000	1.42500e-001	5.54952e-003
6.75000e+000	1.47500e-001	5.59665e-003
6.75000e+000	1.52500e-001	5.63843e-003
6.75000e+000	1.57500e-001	5.67383e-003
6.75000e+000	1.62500e-001	5.70153e-003
6.75000e+000	1.67500e-001	5.71972e-003
6.75000e+000	1.72500e-001	5.72583e-003
6.75000e+000	1.77500e-001	5.71569e-003
6.75000e+000	1.82500e-001	5.68137e-003
6.75000e+000	1.87500e-001	5.60125e-003
6.75000e+000	1.92500e-001	5.39781e-003
6.75000e+000	1.97500e-001	1.54053e-003

7.25000e+000	0.00000e+000	2.34397e-003
7.25000e+000	2.50000e-003	4.55255e-003
7.25000e+000	7.50000e-003	4.43503e-003
7.25000e+000	1.25000e-002	4.20746e-003
7.25000e+000	1.75000e-002	4.14502e-003
7.25000e+000	2.25000e-002	4.14233e-003
7.25000e+000	2.75000e-002	4.16202e-003
7.25000e+000	3.25000e-002	4.19478e-003
7.25000e+000	3.75000e-002	4.23668e-003
7.25000e+000	4.25000e-002	4.28554e-003
7.25000e+000	4.75000e-002	4.33996e-003
7.25000e+000	5.25000e-002	4.39892e-003
7.25000e+000	5.75000e-002	4.46163e-003
7.25000e+000	6.25000e-002	4.52744e-003
7.25000e+000	6.75000e-002	4.59581e-003
7.25000e+000	7.25000e-002	4.66624e-003
7.25000e+000	7.75000e-002	4.73829e-003
7.25000e+000	8.25000e-002	4.81156e-003
7.25000e+000	8.75000e-002	4.88565e-003
7.25000e+000	9.25000e-002	4.96021e-003
7.25000e+000	9.75000e-002	5.03486e-003
7.25000e+000	1.02500e-001	5.10925e-003
7.25000e+000	1.07500e-001	5.18301e-003
7.25000e+000	1.12500e-001	5.25575e-003
7.25000e+000	1.17500e-001	5.32709e-003
7.25000e+000	1.22500e-001	5.39659e-003
7.25000e+000	1.27500e-001	5.46380e-003
7.25000e+000	1.32500e-001	5.52820e-003
7.25000e+000	1.37500e-001	5.58921e-003
7.25000e+000	1.42500e-001	5.64616e-003
7.25000e+000	1.47500e-001	5.69825e-003
7.25000e+000	1.52500e-001	5.74448e-003
7.25000e+000	1.57500e-001	5.78361e-003
7.25000e+000	1.62500e-001	5.81393e-003
7.25000e+000	1.67500e-001	5.83304e-003
7.25000e+000	1.72500e-001	5.83715e-003
7.25000e+000	1.77500e-001	5.81952e-003
7.25000e+000	1.82500e-001	5.76513e-003
7.25000e+000	1.87500e-001	5.62464e-003
7.25000e+000	1.92500e-001	5.26050e-003
7.25000e+000	1.97500e-001	1.46435e-003

7.75000e+000	0.00000e+000	2.25215e-003
7.75000e+000	2.50000e-003	4.22911e-003
7.75000e+000	7.50000e-003	4.27373e-003
7.75000e+000	1.25000e-002	4.14086e-003
7.75000e+000	1.75000e-002	4.08738e-003
7.75000e+000	2.25000e-002	4.09752e-003
7.75000e+000	2.75000e-002	4.13027e-003
7.75000e+000	3.25000e-002	4.17537e-003
7.75000e+000	3.75000e-002	4.22855e-003
7.75000e+000	4.25000e-002	4.28760e-003
7.75000e+000	4.75000e-002	4.35118e-003
7.75000e+000	5.25000e-002	4.41835e-003
7.75000e+000	5.75000e-002	4.48844e-003
7.75000e+000	6.25000e-002	4.56088e-003
7.75000e+000	6.75000e-002	4.63520e-003
7.75000e+000	7.25000e-002	4.71097e-003
7.75000e+000	7.75000e-002	4.78783e-003
7.75000e+000	8.25000e-002	4.86541e-003
7.75000e+000	8.75000e-002	4.94336e-003
7.75000e+000	9.25000e-002	5.02135e-003
7.75000e+000	9.75000e-002	5.09905e-003
7.75000e+000	1.02500e-001	5.17610e-003
7.75000e+000	1.07500e-001	5.25216e-003
7.75000e+000	1.12500e-001	5.32686e-003
7.75000e+000	1.17500e-001	5.39979e-003
7.75000e+000	1.22500e-001	5.47052e-003
7.75000e+000	1.27500e-001	5.53858e-003
7.75000e+000	1.32500e-001	5.60342e-003
7.75000e+000	1.37500e-001	5.66440e-003
7.75000e+000	1.42500e-001	5.72076e-003
7.75000e+000	1.47500e-001	5.77160e-003
7.75000e+000	1.52500e-001	5.81573e-003
7.75000e+000	1.57500e-001	5.85158e-003
7.75000e+000	1.62500e-001	5.87694e-003
7.75000e+000	1.67500e-001	5.88845e-003
7.75000e+000	1.72500e-001	5.88039e-003
7.75000e+000	1.77500e-001	5.84131e-003
7.75000e+000	1.82500e-001	5.74001e-003
7.75000e+000	1.87500e-001	5.46767e-003
7.75000e+000	1.92500e-001	4.93301e-003
7.75000e+000	1.97500e-001	1.34379e-003

8.25000e+000	0.00000e+000	2.16012e-003
8.25000e+000	2.50000e-003	3.85244e-003
8.25000e+000	7.50000e-003	4.08368e-003
8.25000e+000	1.25000e-002	4.19583e-003
8.25000e+000	1.75000e-002	4.17190e-003
8.25000e+000	2.25000e-002	4.18213e-003
8.25000e+000	2.75000e-002	4.21493e-003
8.25000e+000	3.25000e-002	4.26122e-003
8.25000e+000	3.75000e-002	4.31605e-003
8.25000e+000	4.25000e-002	4.37671e-003
8.25000e+000	4.75000e-002	4.44159e-003
8.25000e+000	5.25000e-002	4.50963e-003
8.25000e+000	5.75000e-002	4.58011e-003
8.25000e+000	6.25000e-002	4.65247e-003
8.25000e+000	6.75000e-002	4.72625e-003
8.25000e+000	7.25000e-002	4.80105e-003
8.25000e+000	7.75000e-002	4.87652e-003
8.25000e+000	8.25000e-002	4.95233e-003
8.25000e+000	8.75000e-002	5.02814e-003
8.25000e+000	9.25000e-002	5.10364e-003
8.25000e+000	9.75000e-002	5.17850e-003
8.25000e+000	1.02500e-001	5.25238e-003
8.25000e+000	1.07500e-001	5.32492e-003
8.25000e+000	1.12500e-001	5.39576e-003
8.25000e+000	1.17500e-001	5.46447e-003
8.25000e+000	1.22500e-001	5.53060e-003
8.25000e+000	1.27500e-001	5.59363e-003
8.25000e+000	1.32500e-001	5.65297e-003
8.25000e+000	1.37500e-001	5.70791e-003
8.25000e+000	1.42500e-001	5.75758e-003
8.25000e+000	1.47500e-001	5.80090e-003
8.25000e+000	1.52500e-001	5.83642e-003
8.25000e+000	1.57500e-001	5.86215e-003
8.25000e+000	1.62500e-001	5.87512e-003
8.25000e+000	1.67500e-001	5.87058e-003
8.25000e+000	1.72500e-001	5.83990e-003
8.25000e+000	1.77500e-001	5.76434e-003
8.25000e+000	1.82500e-001	5.58318e-003
8.25000e+000	1.87500e-001	5.10852e-003
8.25000e+000	1.92500e-001	4.41926e-003
8.25000e+000	1.97500e-001	1.18491e-003

8.75000e+000	0.00000e+000	2.08199e-003
8.75000e+000	2.50000e-003	3.52914e-003
8.75000e+000	7.50000e-003	3.88953e-003
8.75000e+000	1.25000e-002	4.20267e-003
8.75000e+000	1.75000e-002	4.25485e-003
8.75000e+000	2.25000e-002	4.28654e-003
8.75000e+000	2.75000e-002	4.32881e-003
8.75000e+000	3.25000e-002	4.38038e-003
8.75000e+000	3.75000e-002	4.43830e-003
8.75000e+000	4.25000e-002	4.50050e-003
8.75000e+000	4.75000e-002	4.56565e-003
8.75000e+000	5.25000e-002	4.63289e-003
8.75000e+000	5.75000e-002	4.70160e-003
8.75000e+000	6.25000e-002	4.77133e-003
8.75000e+000	6.75000e-002	4.84171e-003
8.75000e+000	7.25000e-002	4.91243e-003
8.75000e+000	7.75000e-002	4.98320e-003
8.75000e+000	8.25000e-002	5.05375e-003
8.75000e+000	8.75000e-002	5.12381e-003
8.75000e+000	9.25000e-002	5.19312e-003
8.75000e+000	9.75000e-002	5.26137e-003
8.75000e+000	1.02500e-001	5.32827e-003
8.75000e+000	1.07500e-001	5.39350e-003
8.75000e+000	1.12500e-001	5.45669e-003
8.75000e+000	1.17500e-001	5.51745e-003
8.75000e+000	1.22500e-001	5.57533e-003
8.75000e+000	1.27500e-001	5.62980e-003
8.75000e+000	1.32500e-001	5.68024e-003
8.75000e+000	1.37500e-001	5.72590e-003
8.75000e+000	1.42500e-001	5.76581e-003
8.75000e+000	1.47500e-001	5.79874e-003
8.75000e+000	1.52500e-001	5.82297e-003
8.75000e+000	1.57500e-001	5.83602e-003
8.75000e+000	1.62500e-001	5.83407e-003
8.75000e+000	1.67500e-001	5.81072e-003
8.75000e+000	1.72500e-001	5.75382e-003
8.75000e+000	1.77500e-001	5.63598e-003
8.75000e+000	1.82500e-001	5.36506e-003
8.75000e+000	1.87500e-001	4.73859e-003
8.75000e+000	1.92500e-001	3.97512e-003
8.75000e+000	1.97500e-001	1.04845e-003

9.25000e+000	0.00000e+000	2.02312e-003
9.25000e+000	2.50000e-003	3.28791e-003
9.25000e+000	7.50000e-003	3.78558e-003
9.25000e+000	1.25000e-002	4.30235e-003
9.25000e+000	1.75000e-002	4.53534e-003
9.25000e+000	2.25000e-002	4.65368e-003
9.25000e+000	2.75000e-002	4.73676e-003
9.25000e+000	3.25000e-002	4.80443e-003
9.25000e+000	3.75000e-002	4.86385e-003
9.25000e+000	4.25000e-002	4.91814e-003
9.25000e+000	4.75000e-002	4.96885e-003
9.25000e+000	5.25000e-002	5.01684e-003
9.25000e+000	5.75000e-002	5.06263e-003
9.25000e+000	6.25000e-002	5.10652e-003
9.25000e+000	6.75000e-002	5.14871e-003
9.25000e+000	7.25000e-002	5.18929e-003
9.25000e+000	7.75000e-002	5.22832e-003
9.25000e+000	8.25000e-002	5.26581e-003
9.25000e+000	8.75000e-002	5.30173e-003
9.25000e+000	9.25000e-002	5.33601e-003
9.25000e+000	9.75000e-002	5.36855e-003
9.25000e+000	1.02500e-001	5.39924e-003
9.25000e+000	1.07500e-001	5.42792e-003
9.25000e+000	1.12500e-001	5.45438e-003
9.25000e+000	1.17500e-001	5.47839e-003
9.25000e+000	1.22500e-001	5.49963e-003
9.25000e+000	1.27500e-001	5.51775e-003
9.25000e+000	1.32500e-001	5.53226e-003
9.25000e+000	1.37500e-001	5.54256e-003
9.25000e+000	1.42500e-001	5.54780e-003
9.25000e+000	1.47500e-001	5.54687e-003
9.25000e+000	1.52500e-001	5.53811e-003
9.25000e+000	1.57500e-001	5.51899e-003
9.25000e+000	1.62500e-001	5.48540e-003
9.25000e+000	1.67500e-001	5.43005e-003
9.25000e+000	1.72500e-001	5.33848e-003
9.25000e+000	1.77500e-001	5.17746e-003
9.25000e+000	1.82500e-001	4.83967e-003
9.25000e+000	1.87500e-001	4.17659e-003
9.25000e+000	1.92500e-001	3.49203e-003
9.25000e+000	1.97500e-001	8.71598e-004

9.75000e+000	0.00000e+000	1.97402e-003
9.75000e+000	2.50000e-003	3.08472e-003
9.75000e+000	7.50000e-003	3.69028e-003
9.75000e+000	1.25000e-002	4.37591e-003
9.75000e+000	1.75000e-002	4.76978e-003
9.75000e+000	2.25000e-002	4.96887e-003
9.75000e+000	2.75000e-002	5.09192e-003
9.75000e+000	3.25000e-002	5.17636e-003
9.75000e+000	3.75000e-002	5.23854e-003
9.75000e+000	4.25000e-002	5.28653e-003
9.75000e+000	4.75000e-002	5.32473e-003
9.75000e+000	5.25000e-002	5.35574e-003
9.75000e+000	5.75000e-002	5.38118e-003
9.75000e+000	6.25000e-002	5.40211e-003
9.75000e+000	6.75000e-002	5.41927e-003
9.75000e+000	7.25000e-002	5.43315e-003
9.75000e+000	7.75000e-002	5.44413e-003
9.75000e+000	8.25000e-002	5.45244e-003
9.75000e+000	8.75000e-002	5.45827e-003
9.75000e+000	9.25000e-002	5.46173e-003
9.75000e+000	9.75000e-002	5.46290e-003
9.75000e+000	1.02500e-001	5.46179e-003
9.75000e+000	1.07500e-001	5.45839e-003
9.75000e+000	1.12500e-001	5.45262e-003
9.75000e+000	1.17500e-001	5.44437e-003
9.75000e+000	1.22500e-001	5.43346e-003
9.75000e+000	1.27500e-001	5.41963e-003
9.75000e+000	1.32500e-001	5.40253e-003
9.75000e+000	1.37500e-001	5.38165e-003
9.75000e+000	1.42500e-001	5.35627e-003
9.75000e+000	1.47500e-001	5.32531e-003
9.75000e+000	1.52500e-001	5.28716e-003
9.75000e+000	1.57500e-001	5.23923e-003
9.75000e+000	1.62500e-001	5.17709e-003
9.75000e+000	1.67500e-001	5.09268e-003
9.75000e+000	1.72500e-001	4.96965e-003
9.75000e+000	1.77500e-001	4.77054e-003
9.75000e+000	1.82500e-001	4.37658e-003
9.75000e+000	1.87500e-001	3.69087e-003
9.75000e+000	1.92500e-001	3.08527e-003
9.75000e+000	1.97500e-001	7.24154e-004

